sensor:model,sensor:package,sensor:capability,sensor:units
2018-03-31T13:05:48.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:05:48.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:05:50.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:05:51.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:05:51.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:05:53.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:05:54.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:05:55.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:05:56.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:05:57.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:05:58.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:05:59.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:06:00.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:06:01.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:06:02.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:06:03.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:06:04.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:06:05.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:06:06.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:06:06.000+0100,-0.0043429,51.4933713,6
2018-03-31T13:06:08.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:09.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:10.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:11.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:12.000+0100,-0.004137,51.4933136,5
2018-03-31T13:06:13.000+0100,-0.004137,51.4933136,5
2018-03-31T13:06:14.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:15.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:16.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:17.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:18.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:19.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:20.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:21.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:22.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:23.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:24.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:25.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:26.000+0100,-0.004137,51.4933136,6
2018-03-31T13:06:27.000+0100,-0.003967,51.4932638,6
2018-03-31T13:06:28.000+0100,-0.003967,51.4932638,6
2018-03-31T13:06:29.000+0100,-0.003967,51.4932638,6
2018-03-31T13:06:30.000+0100,-0.003967,51.4932638,8
2018-03-31T13:06:30.000+0100,-0.003967,51.4932638,8
2018-03-31T13:06:32.000+0100,-0.003967,51.4932638,8
2018-03-31T13:06:33.000+0100,-0.003967,51.4932638,8
2018-03-31T13:06:34.000+0100,-0.003967,51.4932638,8
2018-03-31T13:06:35.000+0100,-0.003967,51.4932638,8
2018-03-31T13:06:36.000+0100,-0.003967,51.4932638,8
2018-03-31T13:06:37.000+0100,-0.003967,51.4932638,8
2018-03-31T13:06:38.000+0100,-0.003967,51.4932638,8
2018-03-31T13:06:39.000+0100,-0.003967,51.4932638,8
2018-03-31T13:06:40.000+0100,-0.003967,51.4932638,8
2018-03-31T13:06:41.000+0100,-0.003967,51.4932638,8
2018-03-31T13:06:42.000+0100,-0.003967,51.4932638,8
2018-03-31T13:06:43.000+0100,-0.003967,51.4932638,6
2018-03-31T13:06:44.000+0100,-0.003967,51.4932638,6
2018-03-31T13:06:44.000+0100,-0.003967,51.4932638,6
2018-03-31T13:06:45.000+0100,-0.003967,51.4932638,6
2018-03-31T13:06:46.000+0100,-0.003967,51.4932638,6
2018-03-31T13:06:48.000+0100,-0.0041526,51.4930134,6
2018-03-31T13:06:49.000+0100,-0.0041526,51.4930134,6
2018-03-31T13:06:50.000+0100,-0.0041526,51.4930134,6
2018-03-31T13:06:50.000+0100,-0.0041526,51.4930134,6
2018-03-31T13:06:52.000+0100,-0.0041526,51.4930134,6
2018-03-31T13:06:52.000+0100,-0.0041526,51.4930134,8
2018-03-31T13:06:54.000+0100,-0.0041526,51.4930134,8
2018-03-31T13:06:55.000+0100,-0.0041526,51.4930134,8
2018-03-31T13:06:56.000+0100,-0.0041526,51.4930134,8
2018-03-31T13:06:57.000+0100,-0.0041526,51.4930134,8
2018-03-31T13:06:58.000+0100,-0.0041526,51.4930134,8
2018-03-31T13:06:59.000+0100,-0.0041526,51.4930134,8
2018-03-31T13:07:00.000+0100,-0.0041526,51.4930134,8
2018-03-31T13:07:01.000+0100,-0.0041526,51.4930134,8
2018-03-31T13:07:02.000+0100,-0.0041526,51.4930134,8
2018-03-31T13:07:03.000+0100,-0.0041526,51.4930134,8
2018-03-31T13:07:04.000+0100,-0.0041526,51.4930134,7
2018-03-31T13:07:05.000+0100,-0.0041526,51.4930134,7
2018-03-31T13:07:05.000+0100,-0.0041526,51.4930134,6
2018-03-31T13:07:06.000+0100,-0.0041526,51.4930134,7
2018-03-31T13:07:08.000+0100,-0.0041592,51.4930097,7
2018-03-31T13:07:09.000+0100,-0.0041592,51.4930097,8
2018-03-31T13:07:10.000+0100,-0.0041592,51.4930097,8
2018-03-31T13:07:10.000+0100,-0.0041592,51.4930097,6
2018-03-31T13:07:12.000+0100,-0.0041592,51.4930097,6
2018-03-31T13:07:13.000+0100,-0.0041592,51.4930097,6
2018-03-31T13:07:14.000+0100,-0.0041592,51.4930097,6
2018-03-31T13:07:15.000+0100,-0.0041592,51.4930097,6
2018-03-31T13:07:16.000+0100,-0.0041592,51.4930097,6
2018-03-31T13:07:17.000+0100,-0.0041592,51.4930097,6
2018-03-31T13:07:18.000+0100,-0.0041592,51.4930097,6
2018-03-31T13:07:19.000+0100,-0.0041592,51.4930097,6
2018-03-31T13:07:20.000+0100,-0.0041592,51.4930097,6
2018-03-31T13:07:21.000+0100,-0.0041592,51.4930097,6
2018-03-31T13:07:22.000+0100,-0.0041592,51.4930097,5
2018-03-31T13:07:23.000+0100,-0.0041592,51.4930097,5
2018-03-31T13:07:24.000+0100,-0.0041592,51.4930097,5
2018-03-31T13:07:25.000+0100,-0.0041592,51.4930097,5
2018-03-31T13:07:26.000+0100,-0.0041592,51.4930097,5
2018-03-31T13:07:27.000+0100,-0.0041592,51.4930097,6
2018-03-31T13:07:28.000+0100,-0.004474,51.4931274,6
2018-03-31T13:07:29.000+0100,-0.004474,51.4931274,6
2018-03-31T13:07:30.000+0100,-0.004474,51.4931274,5
2018-03-31T13:07:31.000+0100,-0.004474,51.4931274,5
2018-03-31T13:07:32.000+0100,-0.004474,51.4931274,6
2018-03-31T13:07:33.000+0100,-0.004474,51.4931274,6
2018-03-31T13:07:34.000+0100,-0.004474,51.4931274,6
2018-03-31T13:07:35.000+0100,-0.004474,51.4931274,8
2018-03-31T13:07:36.000+0100,-0.004474,51.4931274,8
2018-03-31T13:07:37.000+0100,-0.004474,51.4931274,8
2018-03-31T13:07:38.000+0100,-0.004474,51.4931274,8
2018-03-31T13:07:39.000+0100,-0.004474,51.4931274,8
2018-03-31T13:07:40.000+0100,-0.004474,51.4931274,8
2018-03-31T13:07:41.000+0100,-0.004474,51.4931274,8
2018-03-31T13:07:42.000+0100,-0.004474,51.4931274,8
2018-03-31T13:07:43.000+0100,-0.004474,51.4931274,8
2018-03-31T13:07:44.000+0100,-0.004474,51.4931274,8
2018-03-31T13:07:45.000+0100,-0.004474,51.4931274,6
2018-03-31T13:07:46.000+0100,-0.004474,51.4931274,6
2018-03-31T13:07:47.000+0100,-0.004474,51.4931274,6
2018-03-31T13:07:48.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:07:49.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:07:50.000+0100,-0.0046725,51.4931466,8
2018-03-31T13:07:51.000+0100,-0.0046725,51.4931466,8
2018-03-31T13:07:52.000+0100,-0.0046725,51.4931466,8
2018-03-31T13:07:52.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:07:54.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:07:55.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:07:56.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:07:57.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:07:58.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:07:59.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:08:00.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:08:01.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:08:02.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:08:03.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:08:04.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:08:05.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:08:05.000+0100,-0.0046725,51.4931466,6
2018-03-31T13:08:07.000+0100,-0.0046725,51.4931466,7
2018-03-31T13:08:08.000+0100,-0.0045241,51.4930225,7
2018-03-31T13:08:09.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:10.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:11.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:12.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:12.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:14.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:15.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:16.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:17.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:18.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:19.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:20.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:21.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:22.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:23.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:24.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:25.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:26.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:26.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:28.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:29.000+0100,-0.0045241,51.4930225,9
2018-03-31T13:08:30.000+0100,-0.0045241,51.4930225,9
2018-03-31T13:08:31.000+0100,-0.0045241,51.4930225,9
2018-03-31T13:08:32.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:33.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:34.000+0100,-0.0045241,51.4930225,9
2018-03-31T13:08:35.000+0100,-0.0045241,51.4930225,9
2018-03-31T13:08:36.000+0100,-0.0045241,51.4930225,9
2018-03-31T13:08:37.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:38.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:39.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:40.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:41.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:42.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:43.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:44.000+0100,-0.0045241,51.4930225,8
2018-03-31T13:08:45.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:46.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:47.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:47.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:49.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:08:49.000+0100,-0.0045241,51.4930225,5
2018-03-31T13:08:51.000+0100,-0.0045241,51.4930225,5
2018-03-31T13:08:51.000+0100,-0.0045241,51.4930225,5
2018-03-31T13:08:53.000+0100,-0.0045241,51.4930225,5
2018-03-31T13:08:54.000+0100,-0.0045241,51.4930225,5
2018-03-31T13:08:55.000+0100,-0.0045241,51.4930225,4
2018-03-31T13:08:56.000+0100,-0.0045241,51.4930225,4
2018-03-31T13:08:57.000+0100,-0.0045241,51.4930225,4
2018-03-31T13:08:58.000+0100,-0.0045241,51.4930225,5
2018-03-31T13:08:59.000+0100,-0.0045241,51.4930225,5
2018-03-31T13:09:00.000+0100,-0.0045241,51.4930225,5
2018-03-31T13:09:01.000+0100,-0.0045241,51.4930225,5
2018-03-31T13:09:02.000+0100,-0.0045241,51.4930225,5
2018-03-31T13:09:03.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:09:04.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:09:05.000+0100,-0.0045241,51.4930225,6
2018-03-31T13:09:06.000+0100,-0.0045241,51.4930225,7
2018-03-31T13:09:07.000+0100,-0.0045241,51.4930225,7
2018-03-31T13:09:08.000+0100,-0.0045202,51.4930184,7
2018-03-31T13:09:09.000+0100,-0.0045202,51.4930184,6
2018-03-31T13:09:10.000+0100,-0.0045202,51.4930184,6
2018-03-31T13:09:11.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:12.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:12.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:14.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:15.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:16.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:17.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:18.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:19.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:20.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:21.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:22.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:23.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:24.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:25.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:26.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:26.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:28.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:29.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:30.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:31.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:32.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:32.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:34.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:35.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:36.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:37.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:38.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:39.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:40.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:41.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:42.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:43.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:44.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:45.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:46.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:47.000+0100,-0.0045202,51.4930184,8
2018-03-31T13:09:48.000+0100,-0.0054087,51.492765,8
2018-03-31T13:09:49.000+0100,-0.0054087,51.492765,8
2018-03-31T13:09:50.000+0100,-0.0054087,51.492765,8
2018-03-31T13:09:51.000+0100,-0.0054087,51.492765,8
2018-03-31T13:09:52.000+0100,-0.0054087,51.492765,9
2018-03-31T13:09:53.000+0100,-0.0054087,51.492765,9
2018-03-31T13:09:53.000+0100,-0.0054087,51.492765,9
2018-03-31T13:09:55.000+0100,-0.0054087,51.492765,9
2018-03-31T13:09:56.000+0100,-0.0054087,51.492765,9
2018-03-31T13:09:56.000+0100,-0.0054087,51.492765,9
2018-03-31T13:09:58.000+0100,-0.0054087,51.492765,8
2018-03-31T13:09:59.000+0100,-0.0054087,51.492765,8
2018-03-31T13:10:00.000+0100,-0.0054087,51.492765,8
2018-03-31T13:10:01.000+0100,-0.0054087,51.492765,8
2018-03-31T13:10:02.000+0100,-0.0054087,51.492765,8
2018-03-31T13:10:02.000+0100,-0.0054087,51.492765,8
2018-03-31T13:10:04.000+0100,-0.0054087,51.492765,8
2018-03-31T13:10:05.000+0100,-0.0054087,51.492765,8
2018-03-31T13:10:06.000+0100,-0.0054087,51.492765,8
2018-03-31T13:10:07.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:08.000+0100,-0.0046133,51.4930181,7
2018-03-31T13:10:09.000+0100,-0.0046133,51.4930181,6
2018-03-31T13:10:10.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:11.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:12.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:13.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:14.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:15.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:16.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:17.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:17.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:19.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:19.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:21.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:22.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:23.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:24.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:25.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:26.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:26.000+0100,-0.0046133,51.4930181,8
2018-03-31T13:10:28.000+0100,-0.0048614,51.4928102,8
2018-03-31T13:10:29.000+0100,-0.0048614,51.4928102,8
2018-03-31T13:10:30.000+0100,-0.0048614,51.4928102,8
2018-03-31T13:10:31.000+0100,-0.0048614,51.4928102,8
2018-03-31T13:10:32.000+0100,-0.0048614,51.4928102,9
2018-03-31T13:10:32.000+0100,-0.0048614,51.4928102,9
2018-03-31T13:10:34.000+0100,-0.0048614,51.4928102,8
2018-03-31T13:10:35.000+0100,-0.0048614,51.4928102,8
2018-03-31T13:10:36.000+0100,-0.0048614,51.4928102,8
2018-03-31T13:10:37.000+0100,-0.0048614,51.4928102,8
2018-03-31T13:10:37.000+0100,-0.0048614,51.4928102,8
2018-03-31T13:10:39.000+0100,-0.0048614,51.4928102,8
2018-03-31T13:10:40.000+0100,-0.0048614,51.4928102,8
2018-03-31T13:10:41.000+0100,-0.0048614,51.4928102,8
2018-03-31T13:10:42.000+0100,-0.0048614,51.4928102,9
2018-03-31T13:10:43.000+0100,-0.0048614,51.4928102,9
2018-03-31T13:10:44.000+0100,-0.0048614,51.4928102,9
2018-03-31T13:10:45.000+0100,-0.0048614,51.4928102,9
2018-03-31T13:10:45.000+0100,-0.0048614,51.4928102,9
2018-03-31T13:10:47.000+0100,-0.0048614,51.4928102,9
2018-03-31T13:10:48.000+0100,-0.0054394,51.4928361,9
2018-03-31T13:10:49.000+0100,-0.0054394,51.4928361,9
2018-03-31T13:10:50.000+0100,-0.0054394,51.4928361,9
2018-03-31T13:10:51.000+0100,-0.0054394,51.4928361,9
2018-03-31T13:10:52.000+0100,-0.0054394,51.4928361,9
2018-03-31T13:10:53.000+0100,-0.0054394,51.4928361,8
2018-03-31T13:10:54.000+0100,-0.0054394,51.4928361,8
2018-03-31T13:10:55.000+0100,-0.0054394,51.4928361,8
2018-03-31T13:10:56.000+0100,-0.0054394,51.4928361,8
2018-03-31T13:10:57.000+0100,-0.0054394,51.4928361,8
2018-03-31T13:10:58.000+0100,-0.0054394,51.4928361,8
2018-03-31T13:10:59.000+0100,-0.0054394,51.4928361,8
2018-03-31T13:11:00.000+0100,-0.0054394,51.4928361,9
2018-03-31T13:11:01.000+0100,-0.0054394,51.4928361,9
2018-03-31T13:11:02.000+0100,-0.0054394,51.4928361,9
2018-03-31T13:11:03.000+0100,-0.0054394,51.4928361,8
2018-03-31T13:11:04.000+0100,-0.0054394,51.4928361,8
2018-03-31T13:11:05.000+0100,-0.0054394,51.4928361,8
2018-03-31T13:11:06.000+0100,-0.0054394,51.4928361,8
2018-03-31T13:11:07.000+0100,-0.0054394,51.4928361,8
2018-03-31T13:11:07.000+0100,-0.0054394,51.4928361,7
2018-03-31T13:11:08.000+0100,-0.0054633,51.4928364,7
2018-03-31T13:11:09.000+0100,-0.0054633,51.4928364,7
2018-03-31T13:11:11.000+0100,-0.0054633,51.4928364,7
2018-03-31T13:11:12.000+0100,-0.0054633,51.4928364,7
2018-03-31T13:11:13.000+0100,-0.0054633,51.4928364,7
2018-03-31T13:11:14.000+0100,-0.0054633,51.4928364,7
2018-03-31T13:11:15.000+0100,-0.0054633,51.4928364,7
2018-03-31T13:11:15.000+0100,-0.0054633,51.4928364,7
2018-03-31T13:11:17.000+0100,-0.0054633,51.4928364,7
2018-03-31T13:11:18.000+0100,-0.0054633,51.4928364,7
2018-03-31T13:11:19.000+0100,-0.0054633,51.4928364,5
2018-03-31T13:11:20.000+0100,-0.0054633,51.4928364,5
2018-03-31T13:11:21.000+0100,-0.0054633,51.4928364,5
2018-03-31T13:11:22.000+0100,-0.0054633,51.4928364,5
2018-03-31T13:11:23.000+0100,-0.0054633,51.4928364,5
2018-03-31T13:11:24.000+0100,-0.0054633,51.4928364,5
2018-03-31T13:11:25.000+0100,-0.0054633,51.4928364,5
2018-03-31T13:11:26.000+0100,-0.0054633,51.4928364,5
2018-03-31T13:11:27.000+0100,-0.0054633,51.4928364,5
2018-03-31T13:11:28.000+0100,-0.0054633,51.4928364,5
2018-03-31T13:11:29.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:30.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:31.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:32.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:33.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:34.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:11:35.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:11:36.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:11:37.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:11:38.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:11:39.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:11:40.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:11:41.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:11:42.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:43.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:44.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:45.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:46.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:47.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:48.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:49.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:50.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:11:51.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:11:52.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:53.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:54.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:55.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:56.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:57.000+0100,-0.0059441,51.4927202,5
2018-03-31T13:11:58.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:11:59.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:00.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:01.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:02.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:03.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:04.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:04.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:06.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:07.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:08.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:08.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:09.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:10.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:12.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:13.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:13.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:15.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:16.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:17.000+0100,-0.0059441,51.4927202,7
2018-03-31T13:12:18.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:19.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:20.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:21.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:21.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:22.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:24.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:24.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:25.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:26.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:27.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:28.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:29.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:30.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:31.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:32.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:33.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:34.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:35.000+0100,-0.0059441,51.4927202,9
2018-03-31T13:12:36.000+0100,-0.0059441,51.4927202,9
2018-03-31T13:12:37.000+0100,-0.0059441,51.4927202,9
2018-03-31T13:12:38.000+0100,-0.0059441,51.4927202,9
2018-03-31T13:12:39.000+0100,-0.0059441,51.4927202,9
2018-03-31T13:12:40.000+0100,-0.0059441,51.4927202,9
2018-03-31T13:12:41.000+0100,-0.0059441,51.4927202,9
2018-03-31T13:12:42.000+0100,-0.0059441,51.4927202,9
2018-03-31T13:12:43.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:44.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:45.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:46.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:47.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:48.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:49.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:50.000+0100,-0.0059441,51.4927202,8
2018-03-31T13:12:51.000+0100,-0.0059441,51.4927202,8
