sensor:model,sensor:package,sensor:capability,sensor:units
2018-03-31T13:02:13.131+0100,-0.004647655,51.49409736,49
2018-03-31T13:02:14.097+0100,-0.004643339,51.49408636,49
2018-03-31T13:02:15.136+0100,-0.00463992,51.4940822,49
2018-03-31T13:02:16.090+0100,-0.004634284,51.49407683,49
2018-03-31T13:02:17.135+0100,-0.004622585,51.49406852,49
2018-03-31T13:02:18.097+0100,-0.004607326,51.49405893,49
2018-03-31T13:02:19.132+0100,-0.004595694,51.49404707,49
2018-03-31T13:02:20.095+0100,-0.004585797,51.49403895,49
2018-03-31T13:02:21.131+0100,-0.004580811,51.49403422,49
2018-03-31T13:02:22.123+0100,-0.004574125,51.49402889,49
2018-03-31T13:02:23.134+0100,-0.004569075,51.49402357,49
2018-03-31T13:02:24.127+0100,-0.004565846,51.49401795,49
2018-03-31T13:02:25.129+0100,-0.004564663,51.49401731,49
2018-03-31T13:02:26.086+0100,-0.004561361,51.49401084,49
2018-03-31T13:02:27.141+0100,-0.004557661,51.49399973,49
2018-03-31T13:02:28.123+0100,-0.004555673,51.49399144,49
2018-03-31T13:02:29.183+0100,-0.004552761,51.49399025,49
2018-03-31T13:02:30.133+0100,-0.004550073,51.49398747,49
2018-03-31T13:02:31.165+0100,-0.004549747,51.49398886,49
2018-03-31T13:02:32.118+0100,-0.0045375,51.49398445,49
2018-03-31T13:02:33.193+0100,-0.00452867,51.49397813,49
2018-03-31T13:02:34.162+0100,-0.004526282,51.49396854,49
2018-03-31T13:02:35.180+0100,-0.004529464,51.49397183,49
2018-03-31T13:02:36.152+0100,-0.00451973,51.49396717,49
2018-03-31T13:02:37.173+0100,-0.004512133,51.49396788,49
2018-03-31T13:02:38.147+0100,-0.004512038,51.49395995,49
2018-03-31T13:02:39.196+0100,-0.004508387,51.49394751,49
2018-03-31T13:02:40.185+0100,-0.004498025,51.49394141,49
2018-03-31T13:02:41.254+0100,-0.004482593,51.49393518,50
2018-03-31T13:02:42.180+0100,-0.004477061,51.49392643,50
2018-03-31T13:02:43.209+0100,-0.004470382,51.49391442,50
2018-03-31T13:02:44.166+0100,-0.004466442,51.49390847,50
2018-03-31T13:02:45.205+0100,-0.004457623,51.49390008,50
2018-03-31T13:02:46.241+0100,-0.004449118,51.4938932,50
2018-03-31T13:02:47.209+0100,-0.004448282,51.49388371,50
2018-03-31T13:02:48.186+0100,-0.004452106,51.49387179,50
2018-03-31T13:02:49.233+0100,-0.004448206,51.49386319,50
2018-03-31T13:02:50.207+0100,-0.004447055,51.49385314,50
2018-03-31T13:02:51.263+0100,-0.004440462,51.49384726,50
2018-03-31T13:02:52.217+0100,-0.004436565,51.49383637,50
2018-03-31T13:02:53.238+0100,-0.004431423,51.49382675,50
2018-03-31T13:02:54.247+0100,-0.004420405,51.4938202,50
2018-03-31T13:02:55.248+0100,-0.004415307,51.49380891,50
2018-03-31T13:02:56.244+0100,-0.004406489,51.49379741,50
2018-03-31T13:02:57.298+0100,-0.004392528,51.49378863,50
2018-03-31T13:02:58.209+0100,-0.004380483,51.49378195,50
2018-03-31T13:02:59.285+0100,-0.004374245,51.49377557,50
2018-03-31T13:03:00.264+0100,-0.004370599,51.49376648,50
2018-03-31T13:03:01.276+0100,-0.004365592,51.4937587,50
2018-03-31T13:03:02.340+0100,-0.004361819,51.49375224,50
2018-03-31T13:03:03.316+0100,-0.004356226,51.49374664,50
2018-03-31T13:03:04.256+0100,-0.004354969,51.49374442,50
2018-03-31T13:03:05.353+0100,-0.004347287,51.49373789,50
2018-03-31T13:03:06.260+0100,-0.004335957,51.49372758,50
2018-03-31T13:03:07.308+0100,-0.004327597,51.49371687,50
2018-03-31T13:03:08.312+0100,-0.004313546,51.49370729,50
2018-03-31T13:03:09.300+0100,-0.004316093,51.49369762,50
2018-03-31T13:03:10.264+0100,-0.004315887,51.4936846,50
2018-03-31T13:03:11.296+0100,-0.004312951,51.49367388,50
2018-03-31T13:03:12.307+0100,-0.004304178,51.49366868,50
2018-03-31T13:03:13.315+0100,-0.004290783,51.49365959,50
2018-03-31T13:03:14.284+0100,-0.004281366,51.49364894,50
2018-03-31T13:03:15.361+0100,-0.004267241,51.49363924,51
2018-03-31T13:03:16.279+0100,-0.004262687,51.49363238,51
2018-03-31T13:03:17.344+0100,-0.004262369,51.49362424,51
2018-03-31T13:03:18.353+0100,-0.004242168,51.49361668,51
2018-03-31T13:03:19.338+0100,-0.004228126,51.49360716,51
2018-03-31T13:03:20.310+0100,-0.00421813,51.49359573,51
2018-03-31T13:03:21.380+0100,-0.004211573,51.49358795,51
2018-03-31T13:03:22.361+0100,-0.004211044,51.4935884,51
2018-03-31T13:03:23.436+0100,-0.004204832,51.49359058,51
2018-03-31T13:03:24.316+0100,-0.004203501,51.4935905,51
2018-03-31T13:03:25.373+0100,-0.004201158,51.49359013,51
2018-03-31T13:03:26.389+0100,-0.00419981,51.49358974,51
2018-03-31T13:03:27.367+0100,-0.004198218,51.49359027,51
2018-03-31T13:03:28.328+0100,-0.004196933,51.49359012,51
2018-03-31T13:03:29.351+0100,-0.004196932,51.49359067,51
2018-03-31T13:03:30.360+0100,-0.004196792,51.49359095,51
2018-03-31T13:03:31.429+0100,-0.004196025,51.49359092,51
2018-03-31T13:03:32.352+0100,-0.004195374,51.49359111,51
2018-03-31T13:03:33.417+0100,-0.00419404,51.49359133,51
2018-03-31T13:03:34.375+0100,-0.004193347,51.49359115,51
2018-03-31T13:03:35.396+0100,-0.004192373,51.49359119,51
2018-03-31T13:03:36.368+0100,-0.004192185,51.4935911,51
2018-03-31T13:03:37.412+0100,-0.004192003,51.49359121,51
2018-03-31T13:03:38.379+0100,-0.00419195,51.49359175,51
2018-03-31T13:03:39.401+0100,-0.004192724,51.49359338,51
2018-03-31T13:03:40.368+0100,-0.004193223,51.49359382,51
2018-03-31T13:03:41.412+0100,-0.004193349,51.49359375,51
2018-03-31T13:03:42.437+0100,-0.004193801,51.49359354,51
2018-03-31T13:03:43.494+0100,-0.004194042,51.49359294,51
2018-03-31T13:03:44.431+0100,-0.004193924,51.49359276,51
2018-03-31T13:03:45.437+0100,-0.00419387,51.49359261,51
2018-03-31T13:03:46.437+0100,-0.004195245,51.49359332,51
2018-03-31T13:03:47.414+0100,-0.004195104,51.49359331,50
2018-03-31T13:03:48.419+0100,-0.004194481,51.49359292,50
2018-03-31T13:03:49.462+0100,-0.004194337,51.49359289,50
2018-03-31T13:03:50.427+0100,-0.004194344,51.49359294,50
2018-03-31T13:03:51.454+0100,-0.004194145,51.49359291,50
2018-03-31T13:03:52.468+0100,-0.004193936,51.49359331,50
2018-03-31T13:03:53.455+0100,-0.004193037,51.49359283,50
2018-03-31T13:03:54.458+0100,-0.004192774,51.49359274,50
2018-03-31T13:03:55.525+0100,-0.004192387,51.49359263,50
2018-03-31T13:03:56.443+0100,-0.004192371,51.49359256,50
2018-03-31T13:03:57.502+0100,-0.004192014,51.49359261,50
2018-03-31T13:03:58.447+0100,-0.004191975,51.4935926,50
2018-03-31T13:03:59.499+0100,-0.0041919,51.49359262,50
2018-03-31T13:04:00.493+0100,-0.004192081,51.4935929,50
2018-03-31T13:04:01.490+0100,-0.004192064,51.49359257,51
2018-03-31T13:04:02.480+0100,-0.004192139,51.49359245,51
2018-03-31T13:04:03.536+0100,-0.004191913,51.49359221,50
2018-03-31T13:04:04.538+0100,-0.004191965,51.49359219,50
2018-03-31T13:04:05.514+0100,-0.004190653,51.49359119,51
2018-03-31T13:04:06.472+0100,-0.004190476,51.49359088,51
2018-03-31T13:04:07.515+0100,-0.00419037,51.49359072,50
2018-03-31T13:04:08.536+0100,-0.004190337,51.49359065,50
2018-03-31T13:04:09.547+0100,-0.00419008,51.49359044,50
2018-03-31T13:04:10.510+0100,-0.004189652,51.49359001,50
2018-03-31T13:04:11.533+0100,-0.004189204,51.49358923,50
2018-03-31T13:04:12.546+0100,-0.004188006,51.49358876,50
2018-03-31T13:04:13.541+0100,-0.004187599,51.49358859,50
2018-03-31T13:04:14.522+0100,-0.004186104,51.49358799,50
2018-03-31T13:04:15.533+0100,-0.004185197,51.49358765,50
2018-03-31T13:04:16.510+0100,-0.004185099,51.49358789,50
2018-03-31T13:04:17.576+0100,-0.004185123,51.49358895,50
2018-03-31T13:04:18.529+0100,-0.004184969,51.49358919,50
2018-03-31T13:04:19.564+0100,-0.004184883,51.49359023,50
2018-03-31T13:04:20.535+0100,-0.004185066,51.49359052,50
2018-03-31T13:04:21.568+0100,-0.004184849,51.49359044,50
2018-03-31T13:04:22.573+0100,-0.004184793,51.49359076,50
2018-03-31T13:04:23.582+0100,-0.004184653,51.49359084,50
2018-03-31T13:04:24.536+0100,-0.004184182,51.49359083,50
2018-03-31T13:04:25.573+0100,-0.004183312,51.49359067,50
2018-03-31T13:04:26.552+0100,-0.004182828,51.49359045,50
2018-03-31T13:04:27.613+0100,-0.004187261,51.49358418,50
2018-03-31T13:04:28.556+0100,-0.004187261,51.49358418,50
2018-03-31T13:04:29.607+0100,-0.004181047,51.49358523,50
2018-03-31T13:04:30.569+0100,-0.004181047,51.49358523,50
2018-03-31T13:04:31.613+0100,-0.004163457,51.4935908,50
2018-03-31T13:04:32.603+0100,-0.004163457,51.4935908,50
2018-03-31T13:04:33.598+0100,-0.004160285,51.49359246,50
2018-03-31T13:04:34.576+0100,-0.004160535,51.49359244,50
2018-03-31T13:04:35.627+0100,-0.004163408,51.49359185,50
2018-03-31T13:04:36.590+0100,-0.004164364,51.49359166,50
2018-03-31T13:04:37.592+0100,-0.004165052,51.49359176,50
2018-03-31T13:04:38.596+0100,-0.004164936,51.49359188,50
2018-03-31T13:04:39.613+0100,-0.004164834,51.49359203,50
2018-03-31T13:04:40.616+0100,-0.004164666,51.49359196,50
2018-03-31T13:04:41.654+0100,-0.004164647,51.4935919,51
2018-03-31T13:04:42.674+0100,-0.004164487,51.4935919,51
2018-03-31T13:04:43.616+0100,-0.004164487,51.4935919,51
2018-03-31T13:04:44.622+0100,-0.004158174,51.49359312,51
2018-03-31T13:04:45.627+0100,-0.004151368,51.49359347,51
2018-03-31T13:04:46.622+0100,-0.004147985,51.49359382,51
2018-03-31T13:04:47.646+0100,-0.004148862,51.49359344,51
2018-03-31T13:04:48.636+0100,-0.004149291,51.49359342,51
2018-03-31T13:04:49.656+0100,-0.004150224,51.49359335,51
2018-03-31T13:04:50.613+0100,-0.004150224,51.49359335,51
2018-03-31T13:04:51.704+0100,-0.004151329,51.49359357,52
2018-03-31T13:04:52.637+0100,-0.004151439,51.49359365,52
2018-03-31T13:04:53.675+0100,-0.004151566,51.4935936,52
2018-03-31T13:04:54.623+0100,-0.004150946,51.49359353,52
2018-03-31T13:04:55.663+0100,-0.004150939,51.49359343,52
2018-03-31T13:04:56.634+0100,-0.004150717,51.49359359,52
2018-03-31T13:04:57.723+0100,-0.004150837,51.49359322,52
2018-03-31T13:04:58.665+0100,-0.004151625,51.4935925,52
2018-03-31T13:04:59.735+0100,-0.004151197,51.49359233,52
2018-03-31T13:05:00.655+0100,-0.004151673,51.49359208,52
2018-03-31T13:05:01.732+0100,-0.004152286,51.49359204,52
2018-03-31T13:05:02.703+0100,-0.004151669,51.49359191,52
2018-03-31T13:05:03.799+0100,-0.004151434,51.49359166,52
2018-03-31T13:05:04.729+0100,-0.004150812,51.4935917,52
2018-03-31T13:05:05.705+0100,-0.004151321,51.49359127,52
2018-03-31T13:05:06.714+0100,-0.004151936,51.49359073,52
2018-03-31T13:05:07.726+0100,-0.004152083,51.49359044,52
2018-03-31T13:05:08.678+0100,-0.004152285,51.49359026,52
2018-03-31T13:05:09.732+0100,-0.004152231,51.49359007,52
2018-03-31T13:05:10.757+0100,-0.004152146,51.49358993,52
2018-03-31T13:05:11.723+0100,-0.004152393,51.49358975,52
2018-03-31T13:05:12.710+0100,-0.004152537,51.49358948,52
2018-03-31T13:05:13.745+0100,-0.004152837,51.493589,52
2018-03-31T13:05:14.764+0100,-0.004153137,51.49358857,52
2018-03-31T13:05:15.806+0100,-0.004153645,51.49358814,52
2018-03-31T13:05:16.700+0100,-0.004153886,51.4935881,52
2018-03-31T13:05:17.774+0100,-0.004154484,51.49358808,52
2018-03-31T13:05:18.713+0100,-0.004153728,51.49358945,52
2018-03-31T13:05:19.774+0100,-0.004153868,51.49358957,52
2018-03-31T13:05:20.787+0100,-0.004154011,51.49358953,52
2018-03-31T13:05:21.798+0100,-0.004153958,51.49358913,52
2018-03-31T13:05:22.746+0100,-0.00415434,51.49358848,52
2018-03-31T13:05:23.785+0100,-0.004155226,51.49358911,52
2018-03-31T13:05:24.754+0100,-0.004157311,51.49358875,52
2018-03-31T13:05:25.765+0100,-0.004155441,51.49358598,52
2018-03-31T13:05:26.844+0100,-0.004151768,51.49358281,52
2018-03-31T13:05:27.781+0100,-0.004151723,51.4935763,52
2018-03-31T13:05:28.775+0100,-0.004150534,51.49357323,52
2018-03-31T13:05:29.827+0100,-0.004151265,51.49356943,52
2018-03-31T13:05:30.759+0100,-0.004150643,51.49356636,52
2018-03-31T13:05:31.791+0100,-0.004150274,51.49356591,52
2018-03-31T13:05:32.786+0100,-0.004148952,51.49356511,52
2018-03-31T13:05:33.937+0100,-0.004147168,51.49356294,52
2018-03-31T13:05:34.775+0100,-0.004146381,51.49356192,52
2018-03-31T13:05:35.835+0100,-0.00414551,51.4935596,52
2018-03-31T13:05:36.785+0100,-0.00414551,51.4935596,52
2018-03-31T13:05:37.830+0100,-0.004131881,51.49355332,52
2018-03-31T13:05:38.829+0100,-0.004123625,51.49354815,52
2018-03-31T13:05:39.823+0100,-0.004118015,51.49354382,52
2018-03-31T13:05:40.814+0100,-0.004113454,51.49353856,52
2018-03-31T13:05:41.904+0100,-0.004113172,51.49353395,52
2018-03-31T13:05:42.825+0100,-0.004113406,51.49352639,52
2018-03-31T13:05:43.851+0100,-0.004103908,51.49351734,52
2018-03-31T13:05:44.844+0100,-0.004099234,51.49350549,52
2018-03-31T13:05:45.898+0100,-0.004098295,51.49349784,53
2018-03-31T13:05:46.849+0100,-0.004094672,51.49349185,53
2018-03-31T13:05:47.873+0100,-0.004092791,51.49348144,52
2018-03-31T13:05:48.847+0100,-0.004093144,51.49347026,52
2018-03-31T13:05:49.898+0100,-0.004092529,51.49346108,52
2018-03-31T13:05:50.891+0100,-0.004087501,51.49345069,52
2018-03-31T13:05:51.859+0100,-0.004086877,51.49344889,52
2018-03-31T13:05:52.898+0100,-0.004084097,51.4934433,52
2018-03-31T13:05:53.915+0100,-0.004084707,51.49343315,53
2018-03-31T13:05:54.851+0100,-0.004080862,51.49342169,53
2018-03-31T13:05:55.896+0100,-0.004077281,51.4934153,52
2018-03-31T13:05:56.854+0100,-0.004077281,51.4934153,52
2018-03-31T13:05:57.899+0100,-0.004066601,51.49340094,53
2018-03-31T13:05:58.853+0100,-0.004061564,51.49339493,53
2018-03-31T13:05:59.926+0100,-0.004058386,51.49338783,53
2018-03-31T13:06:00.972+0100,-0.004053438,51.49338347,53
2018-03-31T13:06:01.923+0100,-0.004043494,51.49337161,53
2018-03-31T13:06:02.919+0100,-0.004044841,51.4933596,53
2018-03-31T13:06:03.935+0100,-0.004040904,51.4933491,54
2018-03-31T13:06:04.940+0100,-0.004032963,51.49333698,54
2018-03-31T13:06:05.948+0100,-0.004031029,51.49332798,54
2018-03-31T13:06:06.889+0100,-0.004031029,51.49332798,54
2018-03-31T13:06:08.007+0100,-0.004017678,51.49330657,55
2018-03-31T13:06:08.942+0100,-0.004009537,51.49329591,55
2018-03-31T13:06:09.963+0100,-0.004004347,51.493288,55
2018-03-31T13:06:10.938+0100,-0.003996626,51.49327906,55
2018-03-31T13:06:11.958+0100,-0.003993928,51.49327278,56
2018-03-31T13:06:12.938+0100,-0.003993662,51.4932658,56
2018-03-31T13:06:13.950+0100,-0.00399225,51.49326052,55
2018-03-31T13:06:14.946+0100,-0.003990929,51.49325441,55
2018-03-31T13:06:15.982+0100,-0.003992903,51.49325052,55
2018-03-31T13:06:17.010+0100,-0.00398693,51.49323753,55
2018-03-31T13:06:17.984+0100,-0.003979501,51.49322744,55
2018-03-31T13:06:19.007+0100,-0.003970929,51.49321961,55
2018-03-31T13:06:20.002+0100,-0.003966316,51.49320845,55
2018-03-31T13:06:20.995+0100,-0.003958292,51.49319619,55
2018-03-31T13:06:22.006+0100,-0.00395154,51.49318623,55
2018-03-31T13:06:23.024+0100,-0.003949837,51.4931849,55
2018-03-31T13:06:23.977+0100,-0.003949686,51.4931845,55
2018-03-31T13:06:25.003+0100,-0.003953323,51.49317178,55
2018-03-31T13:06:26.009+0100,-0.003957005,51.49316198,54
2018-03-31T13:06:26.978+0100,-0.003954077,51.49316548,54
2018-03-31T13:06:28.023+0100,-0.003953407,51.49316537,54
2018-03-31T13:06:29.025+0100,-0.003957009,51.49316423,54
2018-03-31T13:06:30.041+0100,-0.00395482,51.49317345,54
2018-03-31T13:06:31.008+0100,-0.00395573,51.49317621,54
2018-03-31T13:06:32.023+0100,-0.003956218,51.49317737,54
2018-03-31T13:06:32.990+0100,-0.003961414,51.49318642,54
2018-03-31T13:06:34.053+0100,-0.003963802,51.49318619,54
2018-03-31T13:06:34.995+0100,-0.00396474,51.49318632,54
2018-03-31T13:06:36.034+0100,-0.003968966,51.49318208,54
2018-03-31T13:06:37.093+0100,-0.00396126,51.4931902,54
2018-03-31T13:06:38.028+0100,-0.003965855,51.49318744,54
2018-03-31T13:06:39.025+0100,-0.003978485,51.4931848,54
2018-03-31T13:06:40.041+0100,-0.003987353,51.49318521,54
2018-03-31T13:06:41.025+0100,-0.004004177,51.49318463,54
2018-03-31T13:06:42.083+0100,-0.004013024,51.49318377,54
2018-03-31T13:06:43.038+0100,-0.004026031,51.4931799,54
2018-03-31T13:06:44.105+0100,-0.004039797,51.49318284,53
2018-03-31T13:06:45.064+0100,-0.004050156,51.49318456,53
2018-03-31T13:06:46.059+0100,-0.004065494,51.49318722,52
2018-03-31T13:06:47.059+0100,-0.004088438,51.49318931,52
2018-03-31T13:06:48.123+0100,-0.004105209,51.49319095,52
2018-03-31T13:06:49.071+0100,-0.004117952,51.49319181,52
2018-03-31T13:06:50.063+0100,-0.004125159,51.49318989,51
2018-03-31T13:06:51.084+0100,-0.004138537,51.49318347,51
2018-03-31T13:06:52.163+0100,-0.004163901,51.49317326,51
2018-03-31T13:06:53.068+0100,-0.004176479,51.49316374,51
2018-03-31T13:06:54.133+0100,-0.004195033,51.49315352,51
2018-03-31T13:06:55.102+0100,-0.00421052,51.4931468,51
2018-03-31T13:06:56.152+0100,-0.004221582,51.49314646,50
2018-03-31T13:06:57.148+0100,-0.004235559,51.49314642,50
2018-03-31T13:06:58.172+0100,-0.004244971,51.49314902,50
2018-03-31T13:06:59.097+0100,-0.004259271,51.49315204,50
2018-03-31T13:07:00.154+0100,-0.004274299,51.49315111,50
2018-03-31T13:07:01.163+0100,-0.004281392,51.49314925,50
2018-03-31T13:07:02.133+0100,-0.004291664,51.49314482,50
2018-03-31T13:07:03.105+0100,-0.004305763,51.49314108,50
2018-03-31T13:07:04.115+0100,-0.004316629,51.49313996,50
2018-03-31T13:07:05.118+0100,-0.00433633,51.49313559,50
2018-03-31T13:07:06.155+0100,-0.004344006,51.49313362,50
2018-03-31T13:07:07.156+0100,-0.004351736,51.49313299,50
2018-03-31T13:07:08.143+0100,-0.004359134,51.493135,50
2018-03-31T13:07:09.175+0100,-0.004358496,51.4931339,50
2018-03-31T13:07:10.201+0100,-0.00435328,51.49312912,50
2018-03-31T13:07:11.135+0100,-0.004350184,51.49312117,50
2018-03-31T13:07:12.175+0100,-0.004350586,51.49312131,50
2018-03-31T13:07:13.139+0100,-0.004350371,51.4931211,50
2018-03-31T13:07:14.175+0100,-0.004350193,51.49312095,50
2018-03-31T13:07:15.171+0100,-0.004350131,51.49312085,50
2018-03-31T13:07:16.215+0100,-0.004350656,51.49311975,50
2018-03-31T13:07:17.148+0100,-0.004346887,51.49312109,50
2018-03-31T13:07:18.194+0100,-0.004343822,51.4931255,50
2018-03-31T13:07:19.147+0100,-0.004339752,51.49313308,50
2018-03-31T13:07:20.188+0100,-0.004333879,51.49313855,50
2018-03-31T13:07:21.185+0100,-0.00433579,51.49314789,50
2018-03-31T13:07:22.196+0100,-0.004341035,51.49315304,50
2018-03-31T13:07:23.161+0100,-0.00434652,51.49315416,50
2018-03-31T13:07:24.202+0100,-0.004353453,51.49316012,50
2018-03-31T13:07:25.214+0100,-0.004354303,51.49316872,50
2018-03-31T13:07:26.208+0100,-0.004353986,51.49317426,50
2018-03-31T13:07:27.186+0100,-0.004354859,51.49317686,50
2018-03-31T13:07:28.204+0100,-0.004359353,51.4931841,50
2018-03-31T13:07:29.197+0100,-0.004358363,51.49318731,50
2018-03-31T13:07:30.244+0100,-0.004353681,51.49318288,50
2018-03-31T13:07:31.251+0100,-0.004355377,51.49318423,50
2018-03-31T13:07:32.248+0100,-0.004357775,51.49318414,50
2018-03-31T13:07:33.234+0100,-0.004361157,51.49318718,50
2018-03-31T13:07:34.230+0100,-0.00436261,51.49318737,50
2018-03-31T13:07:35.251+0100,-0.004363464,51.49318755,50
2018-03-31T13:07:36.252+0100,-0.004376184,51.4931862,50
2018-03-31T13:07:37.245+0100,-0.004386609,51.49318213,50
2018-03-31T13:07:38.307+0100,-0.004395293,51.49317981,51
2018-03-31T13:07:39.240+0100,-0.004405119,51.49317419,51
2018-03-31T13:07:40.272+0100,-0.004409947,51.49317366,51
2018-03-31T13:07:41.226+0100,-0.004414269,51.49317174,51
2018-03-31T13:07:42.285+0100,-0.004416267,51.4931691,51
2018-03-31T13:07:43.336+0100,-0.004420007,51.49316552,51
2018-03-31T13:07:44.300+0100,-0.004420886,51.49316412,51
2018-03-31T13:07:45.252+0100,-0.004424756,51.49316307,51
2018-03-31T13:07:46.290+0100,-0.004426385,51.49316248,51
2018-03-31T13:07:47.296+0100,-0.004427305,51.49316152,51
2018-03-31T13:07:48.357+0100,-0.004427264,51.4931611,51
2018-03-31T13:07:49.276+0100,-0.004427386,51.49316088,51
2018-03-31T13:07:50.325+0100,-0.004427802,51.49316072,52
2018-03-31T13:07:51.316+0100,-0.004427671,51.49316065,52
2018-03-31T13:07:52.304+0100,-0.004427445,51.49316056,52
2018-03-31T13:07:53.286+0100,-0.004427115,51.49316009,52
2018-03-31T13:07:54.345+0100,-0.004427156,51.49315981,52
2018-03-31T13:07:55.343+0100,-0.004427381,51.49315945,52
2018-03-31T13:07:56.354+0100,-0.004427567,51.49315907,52
2018-03-31T13:07:57.317+0100,-0.004427766,51.49315831,52
2018-03-31T13:07:58.331+0100,-0.00442803,51.49315771,52
2018-03-31T13:07:59.390+0100,-0.004426562,51.49315757,52
2018-03-31T13:08:00.333+0100,-0.004425715,51.49315667,53
2018-03-31T13:08:01.318+0100,-0.00442598,51.4931564,53
2018-03-31T13:08:02.386+0100,-0.004426129,51.49315632,53
2018-03-31T13:08:03.340+0100,-0.004425978,51.49315632,53
2018-03-31T13:08:04.366+0100,-0.004425956,51.49315627,53
2018-03-31T13:08:05.347+0100,-0.004426108,51.49315613,53
2018-03-31T13:08:06.401+0100,-0.0044261,51.49315608,53
2018-03-31T13:08:07.329+0100,-0.004426584,51.49315568,53
2018-03-31T13:08:08.426+0100,-0.004426781,51.49315535,53
2018-03-31T13:08:09.329+0100,-0.004427305,51.49315503,53
2018-03-31T13:08:10.431+0100,-0.00442743,51.49315484,53
2018-03-31T13:08:11.356+0100,-0.004427504,51.49315469,53
2018-03-31T13:08:12.395+0100,-0.004427614,51.49315453,52
2018-03-31T13:08:13.429+0100,-0.004427655,51.49315431,52
2018-03-31T13:08:14.403+0100,-0.004427813,51.49315408,52
2018-03-31T13:08:15.385+0100,-0.004427862,51.49315395,52
2018-03-31T13:08:16.424+0100,-0.004428257,51.49315348,52
2018-03-31T13:08:17.389+0100,-0.004428536,51.49315319,52
2018-03-31T13:08:18.456+0100,-0.004428853,51.49315288,52
2018-03-31T13:08:19.397+0100,-0.004429187,51.49315249,52
2018-03-31T13:08:20.464+0100,-0.00443001,51.49315191,51
2018-03-31T13:08:21.437+0100,-0.004430352,51.49315152,51
2018-03-31T13:08:22.440+0100,-0.004430597,51.4931511,52
2018-03-31T13:08:23.416+0100,-0.004430815,51.49315069,52
2018-03-31T13:08:24.457+0100,-0.004430964,51.49315041,52
2018-03-31T13:08:25.454+0100,-0.004431288,51.49315003,52
2018-03-31T13:08:26.500+0100,-0.004430584,51.49314973,52
2018-03-31T13:08:27.411+0100,-0.004430694,51.49314943,52
2018-03-31T13:08:28.437+0100,-0.004430645,51.49314873,52
2018-03-31T13:08:29.429+0100,-0.004430097,51.49314753,52
2018-03-31T13:08:30.479+0100,-0.004429389,51.49314703,52
2018-03-31T13:08:31.414+0100,-0.004428355,51.49314547,52
2018-03-31T13:08:32.439+0100,-0.004427581,51.49314462,52
2018-03-31T13:08:33.476+0100,-0.004427412,51.49314418,52
2018-03-31T13:08:34.488+0100,-0.004427407,51.49314355,52
2018-03-31T13:08:35.465+0100,-0.0044274,51.49314289,52
2018-03-31T13:08:36.527+0100,-0.004427693,51.49314243,52
2018-03-31T13:08:37.502+0100,-0.004427903,51.4931412,52
2018-03-31T13:08:38.490+0100,-0.004428062,51.4931409,52
2018-03-31T13:08:39.513+0100,-0.004428082,51.49314073,52
2018-03-31T13:08:40.481+0100,-0.004428168,51.4931401,52
2018-03-31T13:08:41.444+0100,-0.004428517,51.49313909,52
2018-03-31T13:08:42.524+0100,-0.004428625,51.49313808,52
2018-03-31T13:08:43.473+0100,-0.004429216,51.49313658,52
2018-03-31T13:08:44.509+0100,-0.004429852,51.49313496,52
2018-03-31T13:08:45.506+0100,-0.004430627,51.49313338,52
2018-03-31T13:08:46.544+0100,-0.004431594,51.49313191,52
2018-03-31T13:08:47.496+0100,-0.004431649,51.49313139,52
2018-03-31T13:08:48.531+0100,-0.004431501,51.49313031,52
2018-03-31T13:08:49.477+0100,-0.004431058,51.49312952,52
2018-03-31T13:08:50.559+0100,-0.004431018,51.49312873,52
2018-03-31T13:08:51.489+0100,-0.004431076,51.49312808,52
2018-03-31T13:08:52.522+0100,-0.004431047,51.49312777,52
2018-03-31T13:08:53.519+0100,-0.004431167,51.49312731,52
2018-03-31T13:08:54.555+0100,-0.004431264,51.49312698,52
2018-03-31T13:08:55.486+0100,-0.004431368,51.49312653,52
2018-03-31T13:08:56.550+0100,-0.004431503,51.49312593,52
2018-03-31T13:08:57.512+0100,-0.004431652,51.49312545,52
2018-03-31T13:08:58.587+0100,-0.004432243,51.49312401,52
2018-03-31T13:08:59.594+0100,-0.004432243,51.49312401,52
2018-03-31T13:09:00.541+0100,-0.004432338,51.49312368,52
2018-03-31T13:09:01.546+0100,-0.004432553,51.49312289,52
2018-03-31T13:09:02.545+0100,-0.004432432,51.49312231,52
2018-03-31T13:09:03.533+0100,-0.004432481,51.49312139,52
2018-03-31T13:09:04.596+0100,-0.004435399,51.49311863,52
2018-03-31T13:09:05.561+0100,-0.004435399,51.49311863,52
2018-03-31T13:09:06.579+0100,-0.00443633,51.49311735,52
2018-03-31T13:09:07.565+0100,-0.004436993,51.49311682,52
2018-03-31T13:09:08.592+0100,-0.004437825,51.49311601,52
2018-03-31T13:09:09.551+0100,-0.0044386,51.4931153,52
2018-03-31T13:09:10.574+0100,-0.004439093,51.49311485,52
2018-03-31T13:09:11.580+0100,-0.004440491,51.49311329,52
2018-03-31T13:09:12.638+0100,-0.004440491,51.49311329,52
2018-03-31T13:09:13.567+0100,-0.004440972,51.49311279,52
2018-03-31T13:09:14.615+0100,-0.004442764,51.49311072,52
2018-03-31T13:09:15.565+0100,-0.004442764,51.49311072,52
2018-03-31T13:09:16.595+0100,-0.004443021,51.49310994,52
