sensor:model,sensor:package,sensor:capability,sensor:units
2018-04-23T15:41:10.000+01:00,51.5282952,-0.0510562,71
2018-04-23T15:41:11.000+01:00,51.5282952,-0.0510562,71
2018-04-23T15:41:11.000+01:00,51.5282952,-0.0510562,72
2018-04-23T15:41:12.000+01:00,51.5280156,-0.0507877,72
2018-04-23T15:41:14.000+01:00,51.5280156,-0.0507877,71
2018-04-23T15:41:15.000+01:00,51.5280156,-0.0507877,72
2018-04-23T15:41:16.000+01:00,51.5280156,-0.0507877,71
2018-04-23T15:41:17.000+01:00,51.5280156,-0.0507877,72
2018-04-23T15:41:17.000+01:00,51.5280156,-0.0507877,72
2018-04-23T15:41:19.000+01:00,51.5280156,-0.0507877,71
2018-04-23T15:41:20.000+01:00,51.5280156,-0.0507877,72
2018-04-23T15:41:21.000+01:00,51.5280156,-0.0507877,72
2018-04-23T15:41:22.000+01:00,51.5280156,-0.0507877,72
2018-04-23T15:41:22.000+01:00,51.5280156,-0.0507877,72
2018-04-23T15:41:24.000+01:00,51.5280156,-0.0507877,72
2018-04-23T15:41:25.000+01:00,51.5280156,-0.0507877,71
2018-04-23T15:41:26.000+01:00,51.5280156,-0.0507877,71
2018-04-23T15:41:27.000+01:00,51.5280156,-0.0507877,71
2018-04-23T15:41:28.000+01:00,51.5280156,-0.0507877,72
2018-04-23T15:41:29.000+01:00,51.5280156,-0.0507877,71
2018-04-23T15:41:30.000+01:00,51.5280156,-0.0507877,72
2018-04-23T15:41:30.000+01:00,51.5280156,-0.0507877,72
2018-04-23T15:41:31.000+01:00,51.5280156,-0.0507877,72
2018-04-23T15:41:32.000+01:00,51.52804,-0.0508107,71
2018-04-23T15:41:33.000+01:00,51.52804,-0.0508107,71
2018-04-23T15:41:34.000+01:00,51.52804,-0.0508107,71
2018-04-23T15:41:35.000+01:00,51.52804,-0.0508107,72
2018-04-23T15:41:37.000+01:00,51.52804,-0.0508107,72
2018-04-23T15:41:37.000+01:00,51.52804,-0.0508107,72
2018-04-23T15:41:38.000+01:00,51.52804,-0.0508107,72
2018-04-23T15:41:39.000+01:00,51.52804,-0.0508107,72
2018-04-23T15:41:40.000+01:00,51.52804,-0.0508107,72
2018-04-23T15:41:41.000+01:00,51.52804,-0.0508107,72
2018-04-23T15:41:42.000+01:00,51.52804,-0.0508107,72
2018-04-23T15:41:43.000+01:00,51.52804,-0.0508107,71
2018-04-23T15:41:44.000+01:00,51.52804,-0.0508107,72
2018-04-23T15:41:45.000+01:00,51.52804,-0.0508107,71
2018-04-23T15:41:46.000+01:00,51.52804,-0.0508107,71
2018-04-23T15:41:47.000+01:00,51.52804,-0.0508107,72
2018-04-23T15:41:48.000+01:00,51.52804,-0.0508107,72
2018-04-23T15:41:49.000+01:00,51.52804,-0.0508107,71
2018-04-23T15:41:50.000+01:00,51.52804,-0.0508107,72
2018-04-23T15:41:51.000+01:00,51.5280237,-0.0509034,72
2018-04-23T15:41:52.000+01:00,51.5280237,-0.0509034,72
2018-04-23T15:41:53.000+01:00,51.5280237,-0.0509034,72
2018-04-23T15:41:54.000+01:00,51.5280237,-0.0509034,72
2018-04-23T15:41:55.000+01:00,51.5280237,-0.0509034,71
2018-04-23T15:41:56.000+01:00,51.5280237,-0.0509034,72
2018-04-23T15:41:57.000+01:00,51.5280237,-0.0509034,72
2018-04-23T15:41:58.000+01:00,51.5280237,-0.0509034,71
2018-04-23T15:41:59.000+01:00,51.5280237,-0.0509034,71
2018-04-23T15:42:00.000+01:00,51.5280237,-0.0509034,71
2018-04-23T15:42:01.000+01:00,51.5280237,-0.0509034,72
2018-04-23T15:42:02.000+01:00,51.5280237,-0.0509034,72
2018-04-23T15:42:03.000+01:00,51.5280237,-0.0509034,72
2018-04-23T15:42:04.000+01:00,51.5280237,-0.0509034,71
2018-04-23T15:42:05.000+01:00,51.5280237,-0.0509034,72
2018-04-23T15:42:06.000+01:00,51.5280237,-0.0509034,71
2018-04-23T15:42:07.000+01:00,51.5280237,-0.0509034,71
2018-04-23T15:42:08.000+01:00,51.5280237,-0.0509034,73
2018-04-23T15:42:09.000+01:00,51.5280237,-0.0509034,72
2018-04-23T15:42:10.000+01:00,51.5280237,-0.0509034,72
2018-04-23T15:42:11.000+01:00,51.5280237,-0.0509034,71
2018-04-23T15:42:12.000+01:00,51.5279974,-0.0507566,71
2018-04-23T15:42:13.000+01:00,51.5279974,-0.0507566,71
2018-04-23T15:42:14.000+01:00,51.5279974,-0.0507566,72
2018-04-23T15:42:15.000+01:00,51.5279974,-0.0507566,72
2018-04-23T15:42:16.000+01:00,51.5279974,-0.0507566,71
2018-04-23T15:42:17.000+01:00,51.5279974,-0.0507566,72
2018-04-23T15:42:18.000+01:00,51.5279974,-0.0507566,72
2018-04-23T15:42:19.000+01:00,51.5279974,-0.0507566,72
2018-04-23T15:42:20.000+01:00,51.5279974,-0.0507566,72
2018-04-23T15:42:21.000+01:00,51.5279974,-0.0507566,71
2018-04-23T15:42:22.000+01:00,51.5279974,-0.0507566,72
2018-04-23T15:42:23.000+01:00,51.5279974,-0.0507566,71
2018-04-23T15:42:24.000+01:00,51.5279974,-0.0507566,72
2018-04-23T15:42:25.000+01:00,51.5279974,-0.0507566,72
2018-04-23T15:42:26.000+01:00,51.5279974,-0.0507566,72
2018-04-23T15:42:27.000+01:00,51.5279974,-0.0507566,72
2018-04-23T15:42:28.000+01:00,51.5279974,-0.0507566,71
2018-04-23T15:42:29.000+01:00,51.5279974,-0.0507566,71
2018-04-23T15:42:30.000+01:00,51.5279974,-0.0507566,72
2018-04-23T15:42:31.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:42:32.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:33.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:42:34.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:35.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:36.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:42:37.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:38.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:39.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:40.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:42:41.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:42.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:42:43.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:42:44.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:45.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:42:46.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:47.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:48.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:49.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:50.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:42:51.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:52.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:53.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:42:54.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:42:55.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:42:56.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:42:58.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:42:59.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:43:00.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:43:01.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:43:02.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:43:02.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:43:04.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:43:05.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:43:06.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:43:07.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:43:08.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:43:09.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:43:10.000+01:00,51.528026,-0.0507862,72
2018-04-23T15:43:10.000+01:00,51.528026,-0.0507862,71
2018-04-23T15:43:11.000+01:00,51.5279898,-0.0509025,73
2018-04-23T15:43:12.000+01:00,51.5279898,-0.0509025,72
2018-04-23T15:43:14.000+01:00,51.5279898,-0.0509025,71
2018-04-23T15:43:14.000+01:00,51.5279898,-0.0509025,71
2018-04-23T15:43:16.000+01:00,51.5279898,-0.0509025,71
2018-04-23T15:43:17.000+01:00,51.5279898,-0.0509025,71
2018-04-23T15:43:18.000+01:00,51.5279898,-0.0509025,71
2018-04-23T15:43:19.000+01:00,51.5279898,-0.0509025,71
2018-04-23T15:43:20.000+01:00,51.5279898,-0.0509025,71
2018-04-23T15:43:21.000+01:00,51.5279898,-0.0509025,72
2018-04-23T15:43:22.000+01:00,51.5279898,-0.0509025,72
2018-04-23T15:43:22.000+01:00,51.5279898,-0.0509025,71
2018-04-23T15:43:24.000+01:00,51.5279898,-0.0509025,72
2018-04-23T15:43:25.000+01:00,51.5279898,-0.0509025,71
2018-04-23T15:43:26.000+01:00,51.5279898,-0.0509025,71
2018-04-23T15:43:27.000+01:00,51.5279898,-0.0509025,72
2018-04-23T15:43:28.000+01:00,51.5279898,-0.0509025,71
2018-04-23T15:43:29.000+01:00,51.5279898,-0.0509025,72
2018-04-23T15:43:30.000+01:00,51.5279898,-0.0509025,72
2018-04-23T15:43:31.000+01:00,51.5279898,-0.0509025,71
2018-04-23T15:43:31.000+01:00,51.5279898,-0.0509025,72
2018-04-23T15:43:32.000+01:00,51.528077,-0.0507195,72
2018-04-23T15:43:34.000+01:00,51.528077,-0.0507195,71
2018-04-23T15:43:34.000+01:00,51.528077,-0.0507195,72
2018-04-23T15:43:36.000+01:00,51.528077,-0.0507195,71
2018-04-23T15:43:37.000+01:00,51.528077,-0.0507195,72
2018-04-23T15:43:38.000+01:00,51.528077,-0.0507195,71
2018-04-23T15:43:39.000+01:00,51.528077,-0.0507195,72
2018-04-23T15:43:40.000+01:00,51.528077,-0.0507195,72
2018-04-23T15:43:41.000+01:00,51.528077,-0.0507195,71
2018-04-23T15:43:42.000+01:00,51.528077,-0.0507195,71
2018-04-23T15:43:42.000+01:00,51.528077,-0.0507195,71
2018-04-23T15:43:44.000+01:00,51.528077,-0.0507195,72
2018-04-23T15:43:45.000+01:00,51.528077,-0.0507195,72
2018-04-23T15:43:46.000+01:00,51.528077,-0.0507195,71
2018-04-23T15:43:47.000+01:00,51.528077,-0.0507195,71
2018-04-23T15:43:48.000+01:00,51.528077,-0.0507195,72
2018-04-23T15:43:49.000+01:00,51.528077,-0.0507195,73
2018-04-23T15:43:50.000+01:00,51.528077,-0.0507195,71
2018-04-23T15:43:50.000+01:00,51.528077,-0.0507195,71
2018-04-23T15:43:51.000+01:00,51.528077,-0.0507195,71
2018-04-23T15:43:52.000+01:00,51.5280549,-0.0508028,72
2018-04-23T15:43:54.000+01:00,51.5280549,-0.0508028,71
2018-04-23T15:43:54.000+01:00,51.5280549,-0.0508028,71
2018-04-23T15:43:56.000+01:00,51.5280549,-0.0508028,71
2018-04-23T15:43:57.000+01:00,51.5280549,-0.0508028,72
2018-04-23T15:43:58.000+01:00,51.5280549,-0.0508028,71
2018-04-23T15:43:59.000+01:00,51.5280549,-0.0508028,71
2018-04-23T15:44:00.000+01:00,51.5280549,-0.0508028,71
2018-04-23T15:44:01.000+01:00,51.5280549,-0.0508028,71
2018-04-23T15:44:02.000+01:00,51.5280549,-0.0508028,72
2018-04-23T15:44:02.000+01:00,51.5280549,-0.0508028,72
2018-04-23T15:44:04.000+01:00,51.5280549,-0.0508028,71
2018-04-23T15:44:05.000+01:00,51.5280549,-0.0508028,72
2018-04-23T15:44:06.000+01:00,51.5280549,-0.0508028,72
2018-04-23T15:44:07.000+01:00,51.5280549,-0.0508028,72
2018-04-23T15:44:08.000+01:00,51.5280549,-0.0508028,71
2018-04-23T15:44:09.000+01:00,51.5280549,-0.0508028,72
2018-04-23T15:44:10.000+01:00,51.5280549,-0.0508028,71
2018-04-23T15:44:10.000+01:00,51.5280549,-0.0508028,71
2018-04-23T15:44:11.000+01:00,51.5280549,-0.0508028,72
2018-04-23T15:44:12.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:14.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:15.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:15.000+01:00,51.528045,-0.0507498,72
2018-04-23T15:44:17.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:18.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:19.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:20.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:21.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:22.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:22.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:24.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:25.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:26.000+01:00,51.528045,-0.0507498,72
2018-04-23T15:44:27.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:28.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:29.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:30.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:30.000+01:00,51.528045,-0.0507498,72
2018-04-23T15:44:31.000+01:00,51.528045,-0.0507498,71
2018-04-23T15:44:32.000+01:00,51.5281613,-0.0504132,72
2018-04-23T15:44:34.000+01:00,51.5281613,-0.0504132,72
2018-04-23T15:44:34.000+01:00,51.5281613,-0.0504132,71
2018-04-23T15:44:36.000+01:00,51.5281613,-0.0504132,72
2018-04-23T15:44:37.000+01:00,51.5281613,-0.0504132,71
2018-04-23T15:44:38.000+01:00,51.5281613,-0.0504132,70
2018-04-23T15:44:39.000+01:00,51.5281613,-0.0504132,71
2018-04-23T15:44:40.000+01:00,51.5281613,-0.0504132,71
2018-04-23T15:44:41.000+01:00,51.5281613,-0.0504132,71
2018-04-23T15:44:42.000+01:00,51.5281613,-0.0504132,72
2018-04-23T15:44:42.000+01:00,51.5281613,-0.0504132,70
2018-04-23T15:44:44.000+01:00,51.5281613,-0.0504132,71
2018-04-23T15:44:45.000+01:00,51.5281613,-0.0504132,71
2018-04-23T15:44:46.000+01:00,51.5281613,-0.0504132,72
2018-04-23T15:44:47.000+01:00,51.5281613,-0.0504132,72
2018-04-23T15:44:47.000+01:00,51.5281613,-0.0504132,71
2018-04-23T15:44:49.000+01:00,51.5281613,-0.0504132,71
2018-04-23T15:44:50.000+01:00,51.5281613,-0.0504132,72
2018-04-23T15:44:50.000+01:00,51.5281613,-0.0504132,71
2018-04-23T15:44:51.000+01:00,51.5281613,-0.0504132,71
2018-04-23T15:44:52.000+01:00,51.5282721,-0.0501369,72
2018-04-23T15:44:53.000+01:00,51.5282721,-0.0501369,71
2018-04-23T15:44:54.000+01:00,51.5282721,-0.0501369,72
2018-04-23T15:44:56.000+01:00,51.5282721,-0.0501369,72
2018-04-23T15:44:57.000+01:00,51.5282721,-0.0501369,71
2018-04-23T15:44:58.000+01:00,51.5282721,-0.0501369,71
2018-04-23T15:44:59.000+01:00,51.5282721,-0.0501369,71
2018-04-23T15:45:00.000+01:00,51.5282721,-0.0501369,71
2018-04-23T15:45:01.000+01:00,51.5282721,-0.0501369,71
2018-04-23T15:45:01.000+01:00,51.5282721,-0.0501369,71
2018-04-23T15:45:02.000+01:00,51.5282721,-0.0501369,71
2018-04-23T15:45:03.000+01:00,51.5282721,-0.0501369,71
2018-04-23T15:45:04.000+01:00,51.5282721,-0.0501369,72
2018-04-23T15:45:06.000+01:00,51.5282721,-0.0501369,71
2018-04-23T15:45:07.000+01:00,51.5282721,-0.0501369,71
2018-04-23T15:45:08.000+01:00,51.5282721,-0.0501369,71
2018-04-23T15:45:08.000+01:00,51.5282721,-0.0501369,71
2018-04-23T15:45:10.000+01:00,51.5282721,-0.0501369,72
2018-04-23T15:45:11.000+01:00,51.5282721,-0.0501369,72
2018-04-23T15:45:11.000+01:00,51.5282721,-0.0501369,70
2018-04-23T15:45:12.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:14.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:15.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:16.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:17.000+01:00,51.5284374,-0.0496252,72
2018-04-23T15:45:18.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:19.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:20.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:21.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:22.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:22.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:24.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:25.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:26.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:27.000+01:00,51.5284374,-0.0496252,70
2018-04-23T15:45:28.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:29.000+01:00,51.5284374,-0.0496252,72
2018-04-23T15:45:29.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:31.000+01:00,51.5284374,-0.0496252,72
2018-04-23T15:45:31.000+01:00,51.5284374,-0.0496252,71
2018-04-23T15:45:33.000+01:00,51.5285207,-0.0493541,72
2018-04-23T15:45:34.000+01:00,51.5285207,-0.0493541,72
2018-04-23T15:45:35.000+01:00,51.5285207,-0.0493541,71
2018-04-23T15:45:36.000+01:00,51.5285207,-0.0493541,71
2018-04-23T15:45:37.000+01:00,51.5285207,-0.0493541,71
2018-04-23T15:45:38.000+01:00,51.5285207,-0.0493541,71
2018-04-23T15:45:38.000+01:00,51.5285207,-0.0493541,70
2018-04-23T15:45:40.000+01:00,51.5285207,-0.0493541,72
2018-04-23T15:45:41.000+01:00,51.5285207,-0.0493541,72
2018-04-23T15:45:42.000+01:00,51.5285207,-0.0493541,71
2018-04-23T15:45:42.000+01:00,51.5285207,-0.0493541,71
2018-04-23T15:45:44.000+01:00,51.5285207,-0.0493541,72
2018-04-23T15:45:45.000+01:00,51.5285207,-0.0493541,72
2018-04-23T15:45:46.000+01:00,51.5285207,-0.0493541,71
2018-04-23T15:45:47.000+01:00,51.5285207,-0.0493541,71
2018-04-23T15:45:48.000+01:00,51.5285207,-0.0493541,72
2018-04-23T15:45:49.000+01:00,51.5285207,-0.0493541,72
2018-04-23T15:45:50.000+01:00,51.5285207,-0.0493541,71
2018-04-23T15:45:50.000+01:00,51.5285207,-0.0493541,71
2018-04-23T15:45:51.000+01:00,51.5285207,-0.0493541,71
2018-04-23T15:45:52.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:45:54.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:45:55.000+01:00,51.5285401,-0.0493008,70
2018-04-23T15:45:56.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:45:56.000+01:00,51.5285401,-0.0493008,72
2018-04-23T15:45:58.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:45:59.000+01:00,51.5285401,-0.0493008,72
2018-04-23T15:46:00.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:46:01.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:46:02.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:46:02.000+01:00,51.5285401,-0.0493008,72
2018-04-23T15:46:04.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:46:05.000+01:00,51.5285401,-0.0493008,72
2018-04-23T15:46:06.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:46:07.000+01:00,51.5285401,-0.0493008,70
2018-04-23T15:46:08.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:46:09.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:46:10.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:46:11.000+01:00,51.5285401,-0.0493008,70
2018-04-23T15:46:11.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:46:12.000+01:00,51.5285401,-0.0493008,71
2018-04-23T15:46:14.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:15.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:16.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:16.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:18.000+01:00,51.5286766,-0.0489826,72
2018-04-23T15:46:19.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:20.000+01:00,51.5286766,-0.0489826,72
2018-04-23T15:46:21.000+01:00,51.5286766,-0.0489826,70
2018-04-23T15:46:22.000+01:00,51.5286766,-0.0489826,72
2018-04-23T15:46:22.000+01:00,51.5286766,-0.0489826,72
2018-04-23T15:46:24.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:25.000+01:00,51.5286766,-0.0489826,72
2018-04-23T15:46:26.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:27.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:28.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:29.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:30.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:30.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:31.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:32.000+01:00,51.5286766,-0.0489826,71
2018-04-23T15:46:34.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:34.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:36.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:37.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:38.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:39.000+01:00,51.52869,-0.0485446,70
2018-04-23T15:46:40.000+01:00,51.52869,-0.0485446,72
2018-04-23T15:46:41.000+01:00,51.52869,-0.0485446,72
2018-04-23T15:46:42.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:42.000+01:00,51.52869,-0.0485446,70
2018-04-23T15:46:44.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:45.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:46.000+01:00,51.52869,-0.0485446,72
2018-04-23T15:46:47.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:47.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:48.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:50.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:51.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:51.000+01:00,51.52869,-0.0485446,72
2018-04-23T15:46:52.000+01:00,51.52869,-0.0485446,71
2018-04-23T15:46:53.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:46:55.000+01:00,51.5288808,-0.0481483,72
2018-04-23T15:46:56.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:46:57.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:46:58.000+01:00,51.5288808,-0.0481483,72
2018-04-23T15:46:59.000+01:00,51.5288808,-0.0481483,72
2018-04-23T15:47:00.000+01:00,51.5288808,-0.0481483,72
2018-04-23T15:47:01.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:47:02.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:47:02.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:47:04.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:47:05.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:47:06.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:47:07.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:47:08.000+01:00,51.5288808,-0.0481483,70
2018-04-23T15:47:09.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:47:10.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:47:11.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:47:11.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:47:12.000+01:00,51.5288808,-0.0481483,71
2018-04-23T15:47:14.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:15.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:16.000+01:00,51.5288762,-0.0478413,72
2018-04-23T15:47:17.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:18.000+01:00,51.5288762,-0.0478413,72
2018-04-23T15:47:19.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:20.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:21.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:22.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:22.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:24.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:25.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:26.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:27.000+01:00,51.5288762,-0.0478413,72
2018-04-23T15:47:28.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:29.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:30.000+01:00,51.5288762,-0.0478413,70
2018-04-23T15:47:31.000+01:00,51.5288762,-0.0478413,72
2018-04-23T15:47:31.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:32.000+01:00,51.5288762,-0.0478413,71
2018-04-23T15:47:33.000+01:00,51.5288762,-0.0478413,72
2018-04-23T15:47:34.000+01:00,51.5289863,-0.0474617,70
2018-04-23T15:47:35.000+01:00,51.5289863,-0.0474617,72
2018-04-23T15:47:36.000+01:00,51.5289863,-0.0474617,71
2018-04-23T15:47:37.000+01:00,51.5289863,-0.0474617,71
2018-04-23T15:47:38.000+01:00,51.5289863,-0.0474617,72
2018-04-23T15:47:40.000+01:00,51.5289863,-0.0474617,71
2018-04-23T15:47:41.000+01:00,51.5289863,-0.0474617,72
2018-04-23T15:47:41.000+01:00,51.5289863,-0.0474617,72
2018-04-23T15:47:43.000+01:00,51.5289863,-0.0474617,71
2018-04-23T15:47:43.000+01:00,51.5289863,-0.0474617,71
2018-04-23T15:47:45.000+01:00,51.5289863,-0.0474617,71
2018-04-23T15:47:46.000+01:00,51.5289863,-0.0474617,71
2018-04-23T15:47:46.000+01:00,51.5289863,-0.0474617,72
2018-04-23T15:47:48.000+01:00,51.5289863,-0.0474617,71
2018-04-23T15:47:48.000+01:00,51.5289863,-0.0474617,71
2018-04-23T15:47:50.000+01:00,51.5289863,-0.0474617,71
2018-04-23T15:47:51.000+01:00,51.5289863,-0.0474617,72
2018-04-23T15:47:52.000+01:00,51.5289863,-0.0474617,72
2018-04-23T15:47:52.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:47:53.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:47:54.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:47:56.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:47:56.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:47:58.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:47:59.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:00.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:01.000+01:00,51.5289619,-0.0474872,71
2018-04-23T15:48:02.000+01:00,51.5289619,-0.0474872,72
2018-04-23T15:48:02.000+01:00,51.5289619,-0.0474872,71
